0.092241417,-0.110578612,-0.22494393,-0.072931571,0.077703888,-0.170591161,-0.244151278,0.03824595,0.811207997,-0.151936887,CryptoWall
0.091882801,-0.080759185,-0.045055792,-0.13056315,-0.062499348,0.047792943,-0.140714736,-0.092588537,0.725056028,-0.07163176,benign
-0.052524403,-0.059345655,-0.095165566,-0.13248144,-0.062535461,-0.023501919,-0.119158345,-0.092829868,0.411739835,-0.072435051,benign
-0.0303332,-0.074614189,-0.093394445,-0.137375449,-0.062535461,-0.024552893,-0.118847651,-0.092820474,0.508717618,-0.072668425,benign
0.098439909,-0.125893724,-0.223965527,-0.076077082,0.075214196,-0.160615559,-0.263036898,0.035109262,0.723571701,-0.132148595,CryptoWall
0.041844965,-0.004448995,-0.075747659,-0.141692617,-0.062497683,-0.012165304,-0.143177325,-0.092230356,0.676674363,-0.072378321,benign
-0.103284625,0.088438545,-0.170047669,-0.110931982,0.93874521,-0.0519494,-0.107394379,-0.061920646,0.427616652,-0.094799231,Locky
0.092336715,-0.057708792,-0.22813122,-0.137231172,0.130783976,-0.219060057,-0.107222377,-0.062383552,0.508316566,-0.164498722,TeslaCrypt
-0.095431401,-0.207916383,-0.065590893,-0.131811119,-0.063257639,0.588954136,-0.177411291,-0.043257029,0.571336541,-0.118043155,Cerber
-0.101548559,-0.157402861,0.245857409,-0.14663289,-0.064886836,0.156939617,-0.148066876,-0.080326323,0.701703363,-0.093380162,Locky
-0.101709178,-0.032831748,-0.139476012,-0.134749376,0.946841983,-0.177140402,-0.114815181,-0.062816478,0.575698198,-0.080353634,Locky
-0.108807629,0.028983149,-0.257193591,-0.126506865,0.766761613,-0.125541281,-0.170270494,-0.091132592,0.544461638,-0.152503732,Locky
-0.052174063,-0.046475756,-0.096276697,-0.126736833,-0.062587776,-0.055293483,-0.119432999,-0.092779547,0.375662997,-0.071974593,benign
-0.107534033,-0.211565286,-0.073244942,-0.123641512,-0.062911389,0.622268544,-0.199411632,-0.034423091,0.565838583,-0.118116113,Cerber
0.041844965,-0.004431244,-0.075747659,-0.141691926,-0.062497683,-0.012229173,-0.143171112,-0.092226755,0.676665664,-0.072374823,benign
0.113696612,0.001543559,-0.220098879,-0.126764973,0.152272256,-0.181678889,-0.108109586,-0.062443741,0.546329149,-0.164897355,TeslaCrypt
-0.053034048,-0.057828281,-0.092109214,-0.133088464,-0.062535461,-0.021965459,-0.119644505,-0.092833447,0.416716052,-0.072438543,benign
-0.108807368,0.028786178,-0.257192969,-0.126572885,0.766761613,-0.125252354,-0.170292166,-0.091144368,0.544681576,-0.152495971,Locky
0,-0.184920027,0,0,0,0,-0.109281725,0,0.055210944,0,Locky
0.036699162,0.092206521,-0.077897834,-0.140557688,-0.062591443,-0.01427669,-0.144378094,-0.089885972,0.578719482,-0.075611116,benign
-0.055733168,0.20963355,-0.151791998,-0.136696372,-0.054133895,0.074361546,-0.134283546,-0.067571983,0.23155797,-0.101877687,Reveton
0.026630549,0.071819866,-0.185525619,-0.13631812,-0.068991024,-0.126309506,-0.13867834,-0.06445055,0.562045261,-0.071636107,Reveton
-0.096072696,-0.20455393,-0.065116074,-0.129882736,-0.063216312,0.606262558,-0.177888079,-0.040996727,0.570593525,-0.117342458,Cerber
-0.056792384,0.1508793,-0.073253551,-0.143431905,-0.062575554,-0.008428022,-0.138537574,-0.090337299,0.544950899,-0.07539103,benign
-0.09497039,-0.206418713,-0.061982023,-0.133465153,-0.063508286,0.592384394,-0.182017907,-0.046325474,0.489199279,-0.122410222,Cerber
0.086711338,0.055156316,-0.079463201,-0.144148522,-0.06250546,-0.011278595,-0.153512956,-0.09224725,0.661502971,-0.072205894,benign
-0.103285147,0.087418751,-0.17004378,-0.111191081,0.93874521,-0.051822062,-0.107495455,-0.061973886,0.427961199,-0.094756119,Locky
-0.093679125,-0.163393138,-0.083353164,-0.098266387,-0.062386254,0.38199155,-0.145592449,-0.074564457,0.655974423,-0.107899383,Cerber
-0.046814684,0.28731797,-0.154728638,-0.141817511,-0.066858558,-0.061786922,-0.126610184,-0.077793452,0.506400989,-0.096984393,Reveton
-0.081230184,-0.134310525,-0.073047226,-0.136644618,0.018060604,0.555229242,-0.08573841,-0.066759568,-0.092027199,-0.11830132,Blocker
-0.110904928,-0.228407097,-0.076682944,-0.130118256,-0.063195869,0.610615038,-0.20389213,-0.040031119,0.570098131,-0.117436776,Cerber
-0.101239519,-0.033144084,-0.12819059,-0.127916344,0.975628235,-0.158602197,-0.114889046,-0.062843728,0.565393317,-0.075509922,Locky
-0.108557863,0.02106451,-0.262558912,-0.122349658,0.701473777,-0.096770558,-0.114083219,-0.061572994,0.565767793,-0.120751971,Locky
-0.046604926,0.290206521,-0.155095297,-0.141800853,-0.066629987,-0.063964601,-0.123618768,-0.076047328,0.488585314,-0.094333411,Reveton
-0.107819199,0.044484594,-0.254153162,-0.128244139,0.815284651,-0.138055921,-0.141200141,-0.078814585,0.577517291,-0.140135658,Locky
-0.056337905,0.299333399,-0.154342948,-0.140339577,-0.065150925,-0.005668354,-0.127293732,-0.082610819,0.392395652,-0.11068495,Reveton
-0.09461363,-0.214379087,-0.074751216,-0.132763235,-0.062288747,0.537894362,-0.173283673,-0.047657644,0.455037773,-0.117334113,Cerber
-0.007153687,-0.100309134,-0.152823264,-0.125126752,0.225337281,-0.178778403,-0.09666669,-0.062341445,0.5544268,-0.116847666,TeslaCrypt
0.084814904,-0.081894605,-0.047617754,-0.133030604,-0.062501011,0.046483226,-0.143052983,-0.092700354,0.73872393,-0.071461053,benign
-0.10889781,-0.217842672,-0.074491359,-0.126911927,-0.062990313,0.61105635,-0.198497195,-0.036711763,0.57239645,-0.11654146,Cerber
-0.108198544,-0.212127499,-0.073551139,-0.124872639,-0.062937012,0.624139118,-0.199976294,-0.03546075,0.561968088,-0.118120989,Cerber
-0.105960814,-0.208785436,-0.072607992,-0.117831095,-0.062829556,0.603080159,-0.199212898,-0.030527052,0.582847279,-0.119920969,Cerber
-0.066129167,-0.110949568,-0.182335762,-0.133535758,0.071258404,0.375009194,-0.074632146,-0.067026446,-0.073337827,-0.129038051,Blocker
-0.046387622,0.285841014,-0.154774825,-0.141903462,-0.066858558,-0.062525397,-0.126732615,-0.077820561,0.514463797,-0.097065749,Reveton
-0.108710007,0.030048915,-0.257209288,-0.126461483,0.766761613,-0.125300792,-0.161116339,-0.087597361,0.570990604,-0.15300172,Locky
-0.096403855,-0.177066139,-0.068789223,-0.117237556,-0.062190825,0.530043305,-0.16276328,-0.037256145,0.455086316,-0.114111721,Cerber
-0.078582498,-0.169909694,0.219096648,-0.125172975,-0.068122108,-0.018655113,-0.108931208,-0.064761358,0.662669893,-0.074494308,Locky
0.098732219,-0.12461182,-0.22063071,-0.075427209,0.070006158,-0.158310384,-0.260650116,0.037982536,0.743386819,-0.134265693,CryptoWall
-0.057185521,0.149597945,-0.073633797,-0.143431905,-0.062575554,-0.008428022,-0.139142822,-0.090313962,0.544864962,-0.075452598,benign
-0.108100354,0.029829655,-0.268203436,-0.12132133,0.508057326,-0.052867481,-0.112959536,-0.06176069,0.555838789,-0.119929023,Locky
-0.108026817,0.031921496,-0.267985869,-0.12094536,0.508057326,-0.055161062,-0.112742295,-0.061758947,0.555743494,-0.120038052,Locky
0.049751424,-0.023571815,-0.076381937,-0.136963638,-0.062497683,-0.011785846,-0.142704453,-0.092205103,0.692222514,-0.07251507,benign
-0.122106772,-0.134822836,-0.115802575,-0.089613521,-0.06262966,0.949870362,-0.145996744,-0.047621207,-0.028283323,-0.080074719,Cerber
-0.057224233,0.148241706,-0.073656717,-0.1434122,-0.062575554,-0.008531173,-0.13915825,-0.090324691,0.54611701,-0.075463439,benign
-0.068106719,-0.102094764,-0.176410633,-0.132073019,0.16059169,0.133768588,-0.072338465,-0.067621843,-0.069410306,-0.105815732,Blocker
-0.066121834,-0.11087864,-0.182417206,-0.133532996,0.072438043,0.372711179,-0.074627523,-0.06702441,-0.073743039,-0.129184851,Blocker
-0.093214732,-0.172181479,0.265794232,-0.137898789,-0.068122108,0.05295907,-0.119818203,-0.065146453,0.641801776,-0.07517013,Locky
0.041349493,-0.046639908,-0.074997535,-0.132572048,-0.062498238,0.015003151,-0.138436631,-0.092186715,0.700484493,-0.0725921,benign
0.085522733,-0.085459299,-0.047135577,-0.131119079,-0.062501011,0.050357114,-0.142597896,-0.092714767,0.736838332,-0.071448157,benign
-0.062998043,-0.131425136,-0.159416095,-0.132738303,0.206788469,0.13767583,-0.068501231,-0.068435381,-0.085848477,-0.135047691,Blocker
-0.05225479,-0.049213249,-0.096188784,-0.128061057,-0.062587776,-0.051902039,-0.119171227,-0.092779843,0.383159939,-0.07231691,benign
-0.070811435,-0.137084646,-0.139716696,-0.134994456,-0.015267493,0.206966667,-0.076361568,-0.064915549,-0.108960172,-0.149629587,Blocker
-0.078734203,-0.161834574,0.235731887,-0.121099776,-0.061680178,0.004920225,-0.163926122,-0.053726727,0.201082954,-0.095107369,Locky
-0.108426988,-0.215205992,-0.074430798,-0.125821073,-0.062956388,0.620390765,-0.19939468,-0.036974282,0.563295737,-0.117619427,Cerber
-0.039206813,-0.124589072,-0.148696685,-0.124203281,0.160441998,-0.169606345,-0.077598423,-0.062353065,0.581423342,-0.127574018,TeslaCrypt
-0.108121503,0.03016709,-0.26821414,-0.121188922,0.508057326,-0.053554146,-0.112914942,-0.061737896,0.555766066,-0.119941186,Locky
-0.055080469,0.197001266,-0.011534133,-0.112355574,0.255118962,0.033079717,-0.107722892,-0.06450299,-0.093502076,-0.13454309,Genasom
0.04674163,-0.041190829,-0.075276676,-0.13254825,-0.062498238,0.015696865,-0.140131686,-0.092165696,0.699770927,-0.072571165,benign
-0.056366878,0.299064598,-0.154379627,-0.140356279,-0.065150925,-0.005530205,-0.127342697,-0.082521274,0.392468232,-0.110663167,Reveton
-0.056322261,0.301215258,-0.154448869,-0.141168879,-0.065150925,-0.005578846,-0.127364521,-0.082544219,0.406932514,-0.110734351,Reveton
0,-0.185464379,0,0,0,0,-0.109616977,0,0.067286473,0,Locky
0.046774341,-0.040506032,-0.075269781,-0.132832213,-0.062498238,0.0151914,-0.140158156,-0.092165031,0.699154205,-0.07257618,benign
0,0.005843656,0,0,0,0,0.010393154,0,0.17263973,0,Cerber
0,-0.162409415,0,0,0,0,-0.122173348,0,0.157475087,0,Locky
-0.071341246,-0.138513673,-0.143271343,-0.134427404,-0.038113521,0.243739955,-0.076058877,-0.064951413,-0.111603431,-0.141123879,Blocker
-0.055742265,0.188083128,-0.155379794,-0.138741669,-0.053701257,0.094085613,-0.129563811,-0.068735113,0.229067961,-0.102830386,Reveton
-0.0303332,-0.074607822,-0.093394445,-0.137372511,-0.062535461,-0.024589887,-0.11883129,-0.092809829,0.50871597,-0.072658287,benign
-0.050294271,0.284390519,-0.154422855,-0.142442782,-0.067398212,-0.045367649,-0.125480293,-0.078501768,0.488158146,-0.100223109,Reveton
-0.047504995,0.288450067,-0.154628613,-0.141698781,-0.066858558,-0.059795825,-0.126381119,-0.077711982,0.49589584,-0.096799643,Reveton
-0.108820151,0.028624274,-0.264276824,-0.126560624,0.72181495,-0.119452272,-0.170955135,-0.091287339,0.542452622,-0.153836647,Locky
-0.066653074,-0.098015314,-0.172453886,-0.131316543,0.176458233,0.118716072,-0.072070095,-0.066975276,-0.065296737,-0.101326699,Blocker
-0.055218406,0.306054982,-0.151785528,-0.140034584,-0.066897085,-0.027625898,-0.124137554,-0.079057699,0.382937706,-0.100577038,Reveton
-0.110919567,-0.227063192,-0.076230118,-0.129543028,-0.063089021,0.615476382,-0.200020024,-0.038480929,0.573259354,-0.116107674,Cerber
-0.046573818,0.288784018,-0.155068865,-0.141904067,-0.066629987,-0.063591222,-0.123587341,-0.076045285,0.490756616,-0.094328362,Reveton
0.166614011,-0.170707926,-0.182191114,-0.120732642,0.02332576,-0.111509204,-0.231467267,0.141977292,0.532835144,-0.140889202,CryptoWall
0.095914721,-0.133765602,-0.203129772,-0.040801897,0.069086298,-0.132315038,-0.210378305,0.026575415,0.90629224,-0.14559298,CryptoWall
-0.051561645,0.158714716,-0.08736291,-0.142792679,-0.062539479,-0.006701436,-0.135575024,-0.090639838,0.515827925,-0.074958788,benign
-0.096636471,-0.177507056,-0.068058578,-0.117693688,-0.062206634,0.530204824,-0.159878682,-0.03661126,0.490758027,-0.113072364,Cerber
-0.108689567,0.02985225,-0.257193833,-0.126528178,0.766761613,-0.125017716,-0.161143222,-0.087598205,0.571182438,-0.152976044,Locky
0,-0.129887328,-0.165700221,0,0,0.198019703,-0.068085059,0,0.296640168,-0.143514511,Blocker
-0.097840433,-0.15547295,0.277456809,-0.144306034,-0.064886836,0.121108002,-0.121055758,-0.065272061,0.612826083,-0.075849825,Locky
-0.09928874,-0.148587857,0.28525923,-0.147287776,-0.064886836,0.144106646,-0.146196494,-0.080224396,0.66555943,-0.093129037,Locky
-0.103068953,0.085804497,-0.169838865,-0.111706844,0.93874521,-0.05167769,-0.107671627,-0.061979576,0.427879213,-0.09465971,Locky
-0.103076095,0.085224463,-0.169846414,-0.111876192,0.93874521,-0.051520015,-0.107816123,-0.061945303,0.427833177,-0.094606102,Locky
-0.076037915,-0.139895859,-0.096520997,-0.135478377,0.016771512,0.543602176,-0.07942966,-0.066684921,-0.101552198,-0.11900654,Blocker
-0.109148755,-0.223536606,-0.075662062,-0.128231204,-0.063046599,0.595558482,-0.197984094,-0.037090352,0.581109561,-0.116178757,Cerber
-0.067362876,-0.114396023,-0.158468087,-0.133429072,0.013597728,0.587065876,-0.076064532,-0.067426098,-0.084808217,-0.117860013,Blocker
-0.095239182,-0.20629433,-0.06144555,-0.133073867,-0.06331298,0.595063824,-0.173780633,-0.044949436,0.557328432,-0.117345621,Cerber
-0.103488362,0.106654029,-0.170233016,-0.13386756,0.93874521,-0.076693197,-0.106747262,-0.062770654,0.427969989,-0.095569374,Locky
-0.048752601,0.283944081,-0.154915427,-0.14191726,-0.067094313,-0.052530242,-0.126074927,-0.078048012,0.494271199,-0.098012116,Reveton
-0.056843601,0.145065692,-0.220471816,-0.130097897,0.48894018,0.242063777,-0.10144139,-0.065208506,-0.064176797,-0.155578506,Reveton
-0.096145628,-0.213727237,-0.071665939,-0.134010287,-0.06229806,0.510023409,-0.171136592,-0.048209084,0.46164459,-0.116895309,Cerber
-0.106627744,0.052589544,-0.163960877,-0.119567307,0.954637305,-0.099247738,-0.11309248,-0.061672155,0.498395101,-0.088590065,Locky
-0.108444974,0.038559129,-0.257138904,-0.126513112,0.766761613,-0.127823145,-0.15178559,-0.08382731,0.578080734,-0.150691175,Locky
-0.02496229,-0.118528077,-0.15175294,-0.125128755,0.21004044,-0.178837357,-0.086746988,-0.06231894,0.569497972,-0.122715898,TeslaCrypt
-0.105264768,0.066152508,-0.172285008,-0.117296639,0.93874521,-0.056463073,-0.110867516,-0.061770385,0.473518294,-0.094196654,Locky
-0.065238811,-0.11067991,-0.157305586,-0.133781036,0.013702715,0.581352408,-0.075851888,-0.066971314,-0.078327576,-0.117509089,Blocker
-0.108411448,0.038264619,-0.257113713,-0.126620895,0.766761613,-0.127371394,-0.15182087,-0.083817383,0.57831734,-0.15064479,Locky
-0.09671651,-0.172580444,-0.066500699,-0.1078604,-0.062384833,0.5905251,-0.16923246,-0.054528559,0.572711319,-0.115577807,Cerber
-0.051906262,0.290155879,-0.153243156,-0.142270918,-0.067529966,-0.04139624,-0.125153136,-0.079345425,0.480271459,-0.102121681,Reveton
-0.067187171,-0.10864131,-0.180210527,-0.133109325,0.06081289,0.418115498,-0.073704769,-0.067127078,-0.079618641,-0.127851409,Blocker
-0.057342561,0.302107677,-0.150608303,-0.13937329,-0.062903023,0.006365082,-0.126121294,-0.082637775,0.341488564,-0.107857869,Reveton
-0.095373465,-0.168066012,0.276861998,-0.139284696,-0.068122108,0.060009227,-0.119124,-0.065126641,0.635683847,-0.075242229,Locky
-0.064849323,0.168499067,-0.086490003,-0.140614201,-0.062539479,0.006567822,-0.137341677,-0.090937801,0.512410727,-0.074695105,benign
0.991060702,-0.116874553,-0.165123375,-0.10591446,-0.141688107,-0.066676056,-0.05882907,-0.049084366,0.288995698,0.050395902,CryptoLocker
0.093789915,-0.126710534,-0.214400131,-0.062314948,0.072819825,-0.153013954,-0.240532053,0.033832428,0.833830255,-0.146289822,CryptoWall
-0.096041072,-0.208714838,-0.060900167,-0.133525063,-0.063550765,0.566634618,-0.183382772,-0.046808754,0.489417748,-0.123180376,Cerber
-0.0559643,0.302693237,-0.152323942,-0.139992231,-0.065899878,-0.016456528,-0.128317201,-0.082418832,0.398872204,-0.107936685,Reveton
-0.063009885,-0.131224409,-0.158824201,-0.132486635,0.20592535,0.136688421,-0.068839598,-0.068462087,-0.08300189,-0.134494171,Blocker
0.084548791,-0.082353266,-0.047828462,-0.133030604,-0.062501011,0.046483226,-0.14335387,-0.0926951,0.738712259,-0.071472998,benign
-0.096251614,-0.160182737,0.270259142,-0.141704403,-0.067275006,0.0972706,-0.119914402,-0.065120339,0.62650062,-0.075337656,Locky
0,-0.173996336,0,0,0,0,-0.10881372,0,0.003656691,0,Locky
0.128771196,-0.066449138,-0.07910921,-0.12933974,-0.062499348,0.013870537,-0.14445571,-0.092184756,0.70245498,-0.072625209,benign
-0.05225479,-0.049197396,-0.096188784,-0.128052064,-0.062587776,-0.051984051,-0.119155995,-0.092769251,0.38315814,-0.072306046,benign
-0.108988101,-0.216597802,-0.074830322,-0.126581194,-0.062976269,0.618050572,-0.198226921,-0.036407229,0.567015499,-0.116654966,Cerber
0.078281777,0.333393753,-0.125254833,-0.113409562,-0.0625,-0.113409562,-0.125922661,-0.062519659,0.444799466,-0.062972755,TeslaCrypt
0,-0.055823236,-0.174496378,0,0,-0.187202559,-0.094243878,0,0.376144975,-0.115824547,benign
0.042817083,-0.002235903,-0.074993132,-0.14172693,-0.062497683,-0.012427205,-0.141975597,-0.092248635,0.676557175,-0.072290464,benign
-0.061564977,0.203608392,-0.083066069,-0.111906238,0.402604424,0.106409146,-0.107047102,-0.064545212,-0.092616233,-0.149919591,Genasom
-0.1022116,-0.035395707,0,-0.138260583,0,0,-0.114789691,-0.062789224,0.587577649,0,Locky
0,-0.165877164,0,0,0,0,-0.108789755,0,-0.037767097,0,Locky
-0.052699492,-0.052112626,-0.095151861,-0.12851701,-0.062595721,-0.051933017,-0.119038153,-0.092819256,0.386588013,-0.072366572,benign
0,-0.052270042,-0.170793764,0,0,-0.182477157,-0.091290335,0,0.359380234,-0.115598429,benign
0,-0.237361843,0,0,0,0,-0.228614978,0,0.16710197,0,Locky
0.040960764,-0.054763232,-0.074218541,-0.130026594,-0.062499348,0.013255514,-0.13728764,-0.092177803,0.702531719,-0.072618188,benign
-0.101331805,-0.167352824,-0.07607777,-0.099788451,-0.062398197,0.508535542,-0.156779394,-0.068824055,0.573524881,-0.107916734,Cerber
-0.108027214,0.032219541,-0.267987014,-0.120860245,0.508057326,-0.055664631,-0.112704329,-0.061738665,0.555689152,-0.120046349,Locky
0.084969112,-0.10993339,-0.225652139,-0.072743359,0.077703888,-0.170787072,-0.252621263,0.027464375,0.784628156,-0.153958908,CryptoWall
-0.057401007,0.300239039,-0.15056484,-0.139175488,-0.062903023,0.009779514,-0.126059827,-0.082643425,0.332415783,-0.107847309,Reveton
-0.097884651,-0.155736447,0.277941088,-0.144305811,-0.065849773,0.118934018,-0.121029375,-0.065250157,0.615029425,-0.075703411,Locky
-0.095239564,-0.206193977,-0.061444978,-0.133183407,-0.06331298,0.595495329,-0.17354484,-0.044589482,0.558111216,-0.117250686,Cerber
0.026563334,0.071814335,-0.185528247,-0.136322666,-0.068991024,-0.12624213,-0.138680035,-0.064447411,0.562088286,-0.071631182,Reveton
-0.09962295,-0.175081514,-0.074891758,-0.101919009,-0.062377685,0.500284636,-0.1594244,-0.064064426,0.631487705,-0.111027752,Cerber
-0.07437994,-0.12761501,-0.057513756,-0.099483237,-0.061978874,0.765336507,-0.14796846,-0.035635629,0.373884286,-0.125545964,Cerber
-0.062476223,-0.133583728,-0.153830628,-0.131008516,0.146388795,0.080100324,-0.068287041,-0.067018677,-0.062867467,-0.127207855,Blocker
0.086916541,0.056120719,-0.079464496,-0.144204695,-0.06250546,-0.011777597,-0.153557037,-0.092246045,0.660752883,-0.07220472,benign
-0.107645835,0.043671963,-0.249041489,-0.12831388,0.831370257,-0.138078943,-0.141275848,-0.078786435,0.57816272,-0.13825896,Locky
0,-0.161943242,0,0,0,0,-0.124672549,0,0.148689179,0,Locky
-0.024777166,-0.117905662,-0.151121711,-0.125110427,0.205132619,-0.178146249,-0.087029389,-0.062315601,0.569077307,-0.121730227,TeslaCrypt
-0.097405161,-0.212371274,-0.067490604,-0.133813049,-0.062310218,0.454860804,-0.170909699,-0.052078359,0.415624507,-0.116828586,Cerber
-0.097352094,-0.146863713,-0.060534525,-0.102753904,-0.062131514,0.778587152,-0.178704095,-0.037276329,0.34349334,-0.120949443,Cerber
-0.066133653,-0.110937049,-0.182336213,-0.133525255,0.071258404,0.374969363,-0.074627442,-0.067019766,-0.073462942,-0.129022127,Blocker
-0.096813835,-0.215902972,-0.071762852,-0.134911388,-0.062306805,0.486798429,-0.171789805,-0.049756879,0.4608874,-0.116463459,Cerber
0.049751424,-0.02354688,-0.076381937,-0.136959982,-0.062497683,-0.011925484,-0.142692,-0.092197932,0.692227117,-0.072508101,benign
0.93383605,-0.188981421,0,-0.14190555,0,0,-0.188508868,-0.101203714,0.597615205,0,Jigsaw
-0.093223615,-0.169989163,-0.069341021,-0.108109058,-0.062395992,0.580547928,-0.161872913,-0.056709972,0.571205391,-0.114628228,Cerber
0.995438608,-0.127998034,-0.155187488,-0.124387531,-0.147175751,0.053127265,-0.048506335,-0.03184174,0.595608122,0.09274387,CryptoLocker
-0.094168714,-0.171480507,-0.070099992,-0.107922248,-0.062398856,0.574618646,-0.162292911,-0.056977927,0.576761278,-0.114328667,Cerber
-0.056301264,0.153903911,-0.073478894,-0.143327988,-0.062575554,-0.009318692,-0.137960528,-0.090316739,0.542538343,-0.075328445,benign
-0.048073539,-0.128658178,-0.133201966,-0.125864264,0.102201573,-0.172348797,-0.072277111,-0.062285568,0.601572562,-0.119530931,TeslaCrypt
-0.095674371,-0.207576889,-0.060749184,-0.133348144,-0.063537897,0.570712109,-0.183280471,-0.0466875,0.48824481,-0.12331023,Cerber
-0.108026618,0.031692002,-0.267985296,-0.121035535,0.508057326,-0.054545453,-0.112755602,-0.061745973,0.555727465,-0.119991937,Locky
0,-0.179747419,0,0,0,0,-0.108837669,0,0.036691828,0,Locky
-0.062543887,-0.13341931,-0.153480482,-0.130843075,0.143199431,0.079964833,-0.068320753,-0.067068273,-0.06204002,-0.126991174,Blocker
-0.109289579,-0.223744454,-0.075718012,-0.128875845,-0.063053568,0.596377617,-0.19768479,-0.03743351,0.580619547,-0.115905635,Cerber
-0.10815284,-0.212779225,-0.073765042,-0.124887599,-0.062936985,0.620908162,-0.200339847,-0.035990753,0.564105693,-0.118304637,Cerber
-0.0950598,-0.173991484,-0.068864708,-0.108036588,-0.062424903,0.565405502,-0.159734239,-0.057058819,0.615524892,-0.113566575,Cerber
-0.046753159,0.290643056,-0.155441454,-0.141729479,-0.066854464,-0.064681736,-0.123625317,-0.076043218,0.489109225,-0.094610758,Reveton
-0.050879194,0.29044174,-0.156184968,-0.142231174,-0.06797026,-0.04825545,-0.126109576,-0.079408202,0.504843142,-0.104344788,Reveton
-0.047507303,0.288436209,-0.154629592,-0.141700504,-0.066858558,-0.059774985,-0.12639226,-0.077704207,0.495903568,-0.096788858,Reveton
-0.094878924,-0.207498492,-0.062159343,-0.133660497,-0.063525806,0.582434777,-0.182125327,-0.046662549,0.493435238,-0.122812567,Cerber
-0.046604095,0.290140089,-0.155106003,-0.141728848,-0.066629987,-0.06395714,-0.123628363,-0.076042001,0.488548904,-0.094324498,Reveton
-0.095402264,-0.168052646,0.276882809,-0.139284585,-0.068122108,0.060019028,-0.11911565,-0.065123512,0.63568281,-0.075238679,Locky
-0.046460126,0.286777491,-0.155055849,-0.141895523,-0.067024477,-0.062972727,-0.126736336,-0.077821536,0.514425734,-0.097298054,Reveton
-0.107819566,0.044474938,-0.254154013,-0.128249319,0.815284651,-0.138048622,-0.141208798,-0.078809213,0.577518471,-0.140120461,Locky
0.117549034,-0.007799177,-0.219961507,-0.126973787,0.155548938,-0.181512533,-0.107896458,-0.062425572,0.547755707,-0.166111611,TeslaCrypt
-0.034153311,-0.12311829,-0.150904935,-0.124351754,0.194420237,-0.173818422,-0.080833038,-0.062282727,0.577440805,-0.126794147,TeslaCrypt
-0.066176163,-0.110620339,-0.181938471,-0.133111835,0.063460125,0.421248122,-0.074498437,-0.06712681,-0.077412699,-0.12800063,Blocker
0,0.147021867,-0.205562227,0,0,0.014408727,-0.114249117,0,0.707527527,-0.119558276,Reveton
0.091633855,-0.081727792,-0.045262601,-0.130984115,-0.062499902,0.047194473,-0.141033992,-0.092591355,0.727291922,-0.07165597,benign
-0.108795438,0.028376042,-0.261264152,-0.12635086,0.738646426,-0.120175139,-0.170972311,-0.091284232,0.541848408,-0.153060548,Locky
-0.106584286,-0.209922841,-0.072774838,-0.11953377,-0.062853879,0.605962679,-0.199231403,-0.031514402,0.581232872,-0.119307302,Cerber
0.094399525,-0.124215077,-0.221072401,-0.075335523,0.070006158,-0.158295862,-0.266648051,0.043403517,0.700691,-0.130813322,CryptoWall
-0.052355081,0.153355008,-0.088094318,-0.143035613,-0.062543451,-0.006002599,-0.136082424,-0.090360646,0.518028485,-0.075190638,benign
0.631804198,-0.215838823,0,-0.1164158,0,0,-0.198593211,-0.016422045,0.335478512,0,Jigsaw
-0.11082309,-0.228708411,-0.075697178,-0.130573139,-0.063115841,0.606900799,-0.200058347,-0.039236441,0.57948296,-0.115691275,Cerber
0.097383679,-0.137090647,-0.202960983,-0.082027825,0.069086298,-0.134974588,-0.22762129,0.084790848,0.769278678,-0.123951239,CryptoWall
0.036194465,0.090964814,-0.078262982,-0.140566548,-0.062591443,-0.014001197,-0.145022344,-0.089898583,0.578625264,-0.075704617,benign
-0.057337951,0.302224927,-0.150592891,-0.139562718,-0.062903023,0.006349728,-0.12610814,-0.082648946,0.341589296,-0.107876597,Reveton
-0.103487489,0.109371586,-0.170240933,-0.13311086,0.93874521,-0.077034347,-0.106544981,-0.062664075,0.427724761,-0.095655387,Locky
-0.110637537,-0.227297023,-0.075499644,-0.130523733,-0.063075728,0.60799352,-0.19970913,-0.038174809,0.559210802,-0.116169427,Cerber
-0.030358244,-0.074510395,-0.09339684,-0.137381325,-0.062535461,-0.024478909,-0.118892658,-0.092792052,0.508716349,-0.07269217,benign
-0.065262127,-0.130245276,-0.16360548,-0.133785356,0.179095056,0.154289737,-0.068238005,-0.069419237,-0.091268027,-0.139051564,Blocker
-0.064462971,-0.131129019,-0.153260909,-0.131694955,0.136724279,0.084432299,-0.068223614,-0.068683571,-0.086715469,-0.126808082,Blocker
-0.110822556,-0.228071359,-0.075673968,-0.13047842,-0.063115841,0.611466874,-0.199694907,-0.039119424,0.576396106,-0.115433686,Cerber
0,-0.103002552,-0.156211603,0,0,0.032570598,-0.073712857,0,-0.095867594,-0.141576492,Genasom
-0.102211751,-0.036049337,0,-0.138417262,0,0,-0.114814077,-0.062802852,0.587416936,0,Locky
-0.108881209,-0.218878431,-0.074646912,-0.126982851,-0.062990507,0.604431543,-0.198852771,-0.037457593,0.576876512,-0.116892071,Cerber
-0.093751027,-0.204365815,-0.060650545,-0.134402921,-0.063339311,0.601120561,-0.172998762,-0.046684435,0.530637731,-0.118216672,Cerber
-0.097885518,-0.155789262,0.277879734,-0.144315122,-0.065849773,0.118858938,-0.121048662,-0.065261631,0.614967636,-0.075716398,Locky
